group	x	y	clickSelects	showSelected1
684	-6.25	26.75	91	2650,50
684	-6.25	27.25	91	2650,50
684	-4.75	28.75	91	2650,50
684	-4.75	29.25	91	2650,50
684	-5.25	29.25	91	2650,50
684	-5.75	28.75	91	2650,50
684	-6.75	28.75	91	2650,50
684	-7.75	27.75	91	2650,50
684	-7.75	27.25	91	2650,50
684	-7.25	26.75	91	2650,50
684	-7.25	26.25	91	2650,50
684	-7.75	25.75	91	2650,50
684	-7.75	25.25	91	2650,50
684	-7.25	24.75	91	2650,50
684	-7.25	24.25	91	2650,50
684	-8.25	24.25	91	2650,50
684	-8.75	23.75	91	2650,50
684	-8.75	23.25	91	2650,50
684	-7.75	23.25	91	2650,50
684	-7.75	22.75	91	2650,50
684	-8.25	22.25	91	2650,50
684	-8.75	22.25	91	2650,50
684	-9.25	22.75	91	2650,50
684	-10.25	22.75	91	2650,50
684	-10.75	23.25	91	2650,50
684	-10.75	25.25	91	2650,50
684	-11.75	25.25	91	2650,50
684	-12.25	25.75	91	2650,50
684	-12.75	25.75	91	2650,50
684	-13.25	25.25	91	2650,50
684	-13.25	24.25	91	2650,50
684	-13.75	24.25	91	2650,50
684	-14.25	24.75	91	2650,50
684	-14.25	26.25	91	2650,50
684	-13.75	26.75	91	2650,50
684	-13.75	27.25	91	2650,50
684	-14.25	27.75	91	2650,50
684	-14.75	27.75	91	2650,50
684	-15.25	27.25	91	2650,50
684	-17.75	27.25	91	2650,50
684	-18.25	27.75	91	2650,50
684	-18.25	28.25	91	2650,50
684	-17.75	28.75	91	2650,50
684	-17.25	28.75	91	2650,50
684	-16.75	28.25	91	2650,50
684	-16.25	28.25	91	2650,50
684	-15.75	28.75	91	2650,50
684	-14.75	28.75	91	2650,50
684	-14.25	29.25	91	2650,50
684	-14.25	31.25	91	2650,50
684	-13.25	31.25	91	2650,50
684	-13.25	33.75	91	2650,50
684	-13.75	33.75	91	2650,50
684	-14.75	32.75	91	2650,50
684	-15.25	32.75	91	2650,50
684	-16.25	33.75	91	2650,50
684	-45.25	45.75	91	2700,50
684	-45.25	46.25	91	2700,50
684	-44.75	46.75	91	2700,50
684	-44.25	46.75	91	2700,50
684	-44.25	45.75	91	2700,50
684	-43.25	45.75	91	2700,50
684	-43.25	44.75	91	2700,50
684	-42.75	44.25	91	2700,50
684	-42.25	44.25	91	2700,50
684	-41.75	44.75	91	2700,50
684	-41.25	44.75	91	2700,50
684	-41.25	44.25	91	2700,50
684	-41.75	43.75	91	2700,50
684	-41.75	43.25	91	2700,50
684	-40.75	42.25	91	2700,50
684	-40.25	42.25	91	2700,50
684	-40.25	43.25	91	2700,50
684	-39.75	43.75	91	2700,50
684	-39.75	44.25	91	2700,50
684	-40.75	45.25	91	2700,50
684	-40.75	45.75	91	2700,50
684	-40.25	45.75	91	2700,50
684	-39.75	45.25	91	2700,50
684	-39.25	45.25	91	2700,50
684	-38.75	45.75	91	2700,50
684	-37.25	45.75	91	2700,50
684	-37.25	45.25	91	2700,50
684	-38.25	44.25	91	2700,50
684	-38.25	43.25	91	2700,50
684	-39.75	41.75	91	2700,50
684	-39.75	41.25	91	2700,50
684	-39.25	41.25	91	2700,50
684	-37.75	42.75	91	2700,50
684	-37.25	42.75	91	2700,50
684	-37.25	41.75	91	2700,50
684	-36.75	41.25	91	2700,50
684	-36.75	40.75	91	2700,50
684	-37.75	39.75	91	2700,50
684	-37.75	39.25	91	2700,50
684	-36.75	39.25	91	2700,50
684	-36.75	38.75	91	2700,50
684	-37.25	38.25	91	2700,50
684	-37.25	36.25	91	2700,50
684	-39.25	36.25	91	2700,50
684	-39.75	35.75	91	2700,50
684	-39.75	34.75	91	2700,50
684	-40.25	34.25	91	2700,50
684	-42.25	34.25	91	2700,50
684	-43.25	33.25	91	2700,50
684	-43.25	32.75	91	2700,50
684	-41.75	31.25	91	2700,50
684	-41.75	29.75	91	2700,50
684	-42.25	29.75	91	2700,50
684	-42.75	30.25	91	2700,50
684	-42.75	31.25	91	2700,50
684	-43.75	32.25	91	2700,50
684	-44.75	32.25	91	2700,50
684	-44.75	32.75	91	2700,50
684	-43.75	33.75	91	2700,50
684	-43.75	34.25	91	2700,50
684	-44.25	34.25	91	2700,50
684	-44.75	33.75	91	2700,50
684	-45.25	33.75	91	2700,50
684	-45.25	37.25	91	2700,50
684	-44.75	37.75	91	2700,50
684	-44.25	37.75	91	2700,50
684	-44.25	36.75	91	2700,50
684	-43.75	36.25	91	2700,50
684	-43.25	36.25	91	2700,50
684	-43.25	38.25	91	2700,50
684	-42.25	39.25	91	2700,50
684	-41.75	39.25	91	2700,50
684	-41.75	38.25	91	2700,50
684	-41.25	38.25	91	2700,50
684	-40.75	38.75	91	2700,50
684	-40.75	39.25	91	2700,50
684	-41.25	39.75	91	2700,50
684	-41.25	40.75	91	2700,50
684	-42.25	40.75	91	2700,50
684	-42.25	41.75	91	2700,50
684	-42.75	42.25	91	2700,50
684	-43.25	42.25	91	2700,50
684	-43.75	41.75	91	2700,50
684	-43.75	40.75	91	2700,50
684	-44.75	40.75	91	2700,50
684	-44.75	40.25	91	2700,50
684	-43.75	39.25	91	2700,50
684	-43.75	38.75	91	2700,50
684	-45.25	38.75	91	2700,50
684	-45.25	41.25	91	2700,50
684	-44.25	42.25	91	2700,50
684	-44.25	42.75	91	2700,50
684	-45.25	43.75	91	2700,50
684	-45.25	45.75	91	2700,50
685	4.25	45.25	91	2650,50
685	4.25	45.75	91	2650,50
685	4.75	45.75	91	2650,50
685	4.75	44.25	91	2650,50
685	4.25	44.25	91	2650,50
685	4.25	45.25	91	2650,50
492	1.25	1.25	406	2650,100
492	1.25	1.75	406	2650,100
492	1.75	2.25	406	2650,100
492	3.25	2.25	406	2650,100
492	4.25	1.25	406	2650,100
492	4.25	0.75	406	2650,100
492	3.75	0.25	406	2650,100
492	3.75	-0.75	406	2650,100
492	2.75	-0.75	406	2650,100
492	2.25	-1.25	406	2650,100
492	1.75	-1.25	406	2650,100
492	1.75	-0.75	406	2650,100
492	2.75	0.25	406	2650,100
492	2.75	0.75	406	2650,100
492	2.25	1.25	406	2650,100
492	1.25	1.25	406	2650,100
492	2.25	48.25	406	2650,50
492	2.25	48.75	406	2650,50
492	2.75	48.75	406	2650,50
492	2.75	48.25	406	2650,50
492	2.25	48.25	406	2650,50
111	4.25	3.25	158	2550,0
111	4.25	3.75	158	2550,0
111	4.75	3.75	158	2550,0
111	4.75	3.25	158	2550,0
111	4.25	3.25	158	2550,0
111	-45.25	3.75	158	2600,0
111	-45.25	4.25	158	2600,0
111	-44.25	5.25	158	2600,0
111	-43.75	5.25	158	2600,0
111	-43.25	4.75	158	2600,0
111	-42.75	4.75	158	2600,0
111	-41.75	5.75	158	2600,0
111	-40.75	5.75	158	2600,0
111	-40.75	6.75	158	2600,0
111	-39.25	6.75	158	2600,0
111	-39.25	6.25	158	2600,0
111	-40.25	5.25	158	2600,0
111	-40.25	3.75	158	2600,0
111	-39.25	3.75	158	2600,0
111	-39.25	3.25	158	2600,0
111	-41.25	1.25	158	2600,0
111	-41.75	1.25	158	2600,0
111	-42.25	1.75	158	2600,0
111	-42.25	2.25	158	2600,0
111	-41.75	2.75	158	2600,0
111	-41.75	3.25	158	2600,0
111	-42.25	3.25	158	2600,0
111	-42.75	2.75	158	2600,0
111	-43.75	2.75	158	2600,0
111	-44.25	2.25	158	2600,0
111	-44.25	1.25	158	2600,0
111	-44.75	0.75	158	2600,0
111	-45.25	0.75	158	2600,0
111	-45.25	3.75	158	2600,0
83	-34.25	14.75	142	2600,0
83	-34.25	15.25	142	2600,0
83	-33.25	16.25	142	2600,0
83	-32.75	16.25	142	2600,0
83	-31.75	15.25	142	2600,0
83	-31.75	14.75	142	2600,0
83	-32.25	14.75	142	2600,0
83	-32.75	15.25	142	2600,0
83	-33.25	15.25	142	2600,0
83	-33.25	14.75	142	2600,0
83	-32.25	13.75	142	2600,0
83	-31.25	13.75	142	2600,0
83	-30.25	12.75	142	2600,0
83	-30.25	11.75	142	2600,0
83	-29.75	11.25	142	2600,0
83	-29.75	10.75	142	2600,0
83	-30.25	10.75	142	2600,0
83	-30.75	11.25	142	2600,0
83	-31.75	11.25	142	2600,0
83	-32.25	11.75	142	2600,0
83	-32.25	12.75	142	2600,0
83	-34.25	14.75	142	2600,0
71	-0.75	48.25	138	2600,0
71	-0.75	48.75	138	2600,0
71	-0.25	49.25	138	2600,0
71	1.25	49.25	138	2600,0
71	2.75	47.75	138	2600,0
71	3.25	47.75	138	2600,0
71	3.75	48.25	138	2600,0
71	3.75	49.25	138	2600,0
71	5.25	49.25	138	2600,0
71	5.25	44.75	138	2600,0
71	4.25	43.75	138	2600,0
71	3.75	43.75	138	2600,0
71	3.25	44.25	138	2600,0
71	3.25	45.25	138	2600,0
71	1.75	45.25	138	2600,0
71	1.75	43.75	138	2600,0
71	2.25	43.25	138	2600,0
71	2.25	42.75	138	2600,0
71	1.75	42.75	138	2600,0
71	0.75	43.75	138	2600,0
71	0.75	44.75	138	2600,0
71	-0.25	45.75	138	2600,0
71	-0.25	46.25	138	2600,0
71	0.75	46.25	138	2600,0
71	0.75	47.75	138	2600,0
71	-0.25	47.75	138	2600,0
71	-0.75	48.25	138	2600,0
71	4.25	-0.75	138	2600,50
71	4.25	-0.25	138	2600,50
71	4.75	0.25	138	2600,50
71	5.25	0.25	138	2600,50
71	5.25	-0.25	138	2600,50
71	4.75	-0.75	138	2600,50
71	4.25	-0.75	138	2600,50
71	-44.75	-0.75	138	2650,50
71	-44.75	-0.25	138	2650,50
71	-44.25	-0.25	138	2650,50
71	-44.25	-0.75	138	2650,50
71	-44.75	-0.75	138	2650,50
71	-44.75	48.25	138	2650,0
71	-44.75	48.75	138	2650,0
71	-44.25	49.25	138	2650,0
71	-42.75	49.25	138	2650,0
71	-42.75	48.25	138	2650,0
71	-42.25	48.25	138	2650,0
71	-41.25	49.25	138	2650,0
71	-40.75	49.25	138	2650,0
71	-40.75	48.75	138	2650,0
71	-41.75	47.75	138	2650,0
71	-41.75	47.25	138	2650,0
71	-41.25	46.75	138	2650,0
71	-40.75	46.75	138	2650,0
71	-40.75	47.75	138	2650,0
71	-39.25	49.25	138	2650,0
71	-36.75	49.25	138	2650,0
71	-35.75	48.25	138	2650,0
71	-35.75	47.75	138	2650,0
71	-36.75	46.75	138	2650,0
71	-36.75	46.25	138	2650,0
71	-35.75	46.25	138	2650,0
71	-35.75	45.25	138	2650,0
71	-35.25	44.75	138	2650,0
71	-35.25	43.25	138	2650,0
71	-36.75	41.75	138	2650,0
71	-38.25	41.75	138	2650,0
71	-38.75	42.25	138	2650,0
71	-39.25	42.25	138	2650,0
71	-39.25	41.25	138	2650,0
71	-39.75	41.25	138	2650,0
71	-40.75	42.25	138	2650,0
71	-41.75	42.25	138	2650,0
71	-42.25	42.75	138	2650,0
71	-42.25	43.75	138	2650,0
71	-42.75	44.25	138	2650,0
71	-43.75	44.25	138	2650,0
71	-44.75	45.25	138	2650,0
71	-44.75	48.25	138	2650,0
376	-5.75	43.25	329	2650,50
376	-5.75	43.75	329	2650,50
376	-5.25	43.75	329	2650,50
376	-4.25	42.75	329	2650,50
376	-2.25	42.75	329	2650,50
376	-2.25	42.25	329	2650,50
376	-2.75	41.75	329	2650,50
376	-2.75	40.75	329	2650,50
376	-3.25	40.25	329	2650,50
376	-3.25	39.75	329	2650,50
376	-1.25	39.75	329	2650,50
376	-0.75	39.25	329	2650,50
376	-0.75	38.75	329	2650,50
376	-1.75	37.75	329	2650,50
376	-2.25	37.75	329	2650,50
376	-3.25	38.75	329	2650,50
376	-4.25	38.75	329	2650,50
376	-4.75	39.25	329	2650,50
376	-5.25	39.25	329	2650,50
376	-5.25	38.75	329	2650,50
376	-4.75	38.25	329	2650,50
376	-4.75	37.75	329	2650,50
376	-5.25	37.75	329	2650,50
376	-6.25	38.75	329	2650,50
376	-7.25	38.75	329	2650,50
376	-7.75	39.25	329	2650,50
376	-7.75	39.75	329	2650,50
376	-6.75	40.75	329	2650,50
376	-5.75	40.75	329	2650,50
376	-5.25	41.25	329	2650,50
376	-5.25	41.75	329	2650,50
376	-5.75	42.25	329	2650,50
376	-5.75	43.25	329	2650,50
98	-33.25	14.75	152	2600,0
98	-33.25	15.25	152	2600,0
98	-32.75	15.25	152	2600,0
98	-32.25	14.75	152	2600,0
98	-31.25	14.75	152	2600,0
98	-31.25	14.25	152	2600,0
98	-31.75	13.75	152	2600,0
98	-32.25	13.75	152	2600,0
98	-33.25	14.75	152	2600,0
572	-44.25	1.75	470	2600,0
572	-44.25	2.25	470	2600,0
572	-43.75	2.75	470	2600,0
572	-43.25	2.75	470	2600,0
572	-43.25	1.75	470	2600,0
572	-42.75	1.25	470	2600,0
572	-42.75	0.75	470	2600,0
572	-43.75	0.75	470	2600,0
572	-44.25	0.25	470	2600,0
572	-44.75	0.25	470	2600,0
572	-44.75	0.75	470	2600,0
572	-44.25	1.25	470	2600,0
572	-44.25	1.75	470	2600,0
123	-43.25	1.75	165	2600,0
123	-43.25	2.25	165	2600,0
123	-42.75	2.25	165	2600,0
123	-41.75	1.25	165	2600,0
123	-41.75	0.75	165	2600,0
123	-42.25	0.75	165	2600,0
123	-43.25	1.75	165	2600,0
289	-42.75	2.25	273	2600,0
289	-42.75	2.75	273	2600,0
289	-42.25	3.25	273	2600,0
289	-41.75	3.25	273	2600,0
289	-41.75	2.75	273	2600,0
289	-42.25	2.25	273	2600,0
289	-42.75	2.25	273	2600,0
163	-35.25	9.75	191	2600,0
163	-35.25	10.25	191	2600,0
163	-34.75	10.75	191	2600,0
163	-34.25	10.75	191	2600,0
163	-33.25	9.75	191	2600,0
163	-33.25	9.25	191	2600,0
163	-35.75	6.75	191	2600,0
163	-36.25	6.75	191	2600,0
163	-36.25	8.25	191	2600,0
163	-35.25	8.25	191	2600,0
163	-35.25	9.75	191	2600,0
189	-43.25	1.75	200	2700,100
189	-43.25	2.25	200	2700,100
189	-42.25	2.25	200	2700,100
189	-42.25	3.25	200	2700,100
189	-40.75	4.75	200	2700,100
189	-40.25	4.75	200	2700,100
189	-40.25	4.25	200	2700,100
189	-41.25	3.25	200	2700,100
189	-41.25	2.25	200	2700,100
189	-42.25	1.25	200	2700,100
189	-42.75	1.25	200	2700,100
189	-43.25	1.75	200	2700,100
255	-44.25	-0.25	253	2600,0
255	-44.25	0.25	253	2600,0
255	-43.75	0.75	253	2600,0
255	-40.75	0.75	253	2600,0
255	-39.75	1.75	253	2600,0
255	-39.25	1.75	253	2600,0
255	-38.25	0.75	253	2600,0
255	-37.75	0.75	253	2600,0
255	-37.25	1.25	253	2600,0
255	-36.75	1.25	253	2600,0
255	-36.25	0.75	253	2600,0
255	-35.75	0.75	253	2600,0
255	-35.25	1.25	253	2600,0
255	-33.75	1.25	253	2600,0
255	-33.25	0.75	253	2600,0
255	-31.75	0.75	253	2600,0
255	-30.75	1.75	253	2600,0
255	-30.25	1.75	253	2600,0
255	-30.25	0.75	253	2600,0
255	-28.75	0.75	253	2600,0
255	-28.25	1.25	253	2600,0
255	-25.75	1.25	253	2600,0
255	-25.25	0.75	253	2600,0
255	-24.75	0.75	253	2600,0
255	-24.25	1.25	253	2600,0
255	-23.75	1.25	253	2600,0
255	-23.25	0.75	253	2600,0
255	-17.25	0.75	253	2600,0
255	-16.75	0.25	253	2600,0
255	-16.75	-0.25	253	2600,0
255	-44.25	-0.25	253	2600,0
236	-39.25	4.75	238	2600,0
236	-39.25	5.25	238	2600,0
236	-38.75	5.75	238	2600,0
236	-38.25	5.75	238	2600,0
236	-37.75	5.25	238	2600,0
236	-37.75	4.75	238	2600,0
236	-38.75	3.75	238	2600,0
236	-39.25	3.75	238	2600,0
236	-39.25	4.75	238	2600,0
72	-43.75	-0.25	138	2650,50
72	-43.75	-0.75	138	2650,50
72	-43.25	-0.75	138	2650,50
72	-42.75	-0.25	138	2650,50
72	-42.75	0.25	138	2650,50
72	-43.25	0.25	138	2650,50
72	-43.75	-0.25	138	2650,50
73	-39.75	2.25	138	2650,50
73	-39.75	2.75	138	2650,50
73	-39.25	2.75	138	2650,50
73	-38.25	1.75	138	2650,50
73	-36.75	1.75	138	2650,50
73	-36.25	2.25	138	2650,50
73	-34.75	2.25	138	2650,50
73	-34.25	1.75	138	2650,50
73	-34.25	0.25	138	2650,50
73	-34.75	0.25	138	2650,50
73	-35.75	1.25	138	2650,50
73	-36.25	1.25	138	2650,50
73	-36.25	0.25	138	2650,50
73	-37.25	-0.75	138	2650,50
73	-39.75	-0.75	138	2650,50
73	-40.25	-0.25	138	2650,50
73	-40.25	1.25	138	2650,50
73	-39.75	1.75	138	2650,50
73	-39.75	2.25	138	2650,50
60	-37.25	5.75	129	2600,0
60	-37.25	6.25	129	2600,0
60	-35.75	6.25	129	2600,0
60	-34.75	5.25	129	2600,0
60	-34.25	5.25	129	2600,0
60	-34.25	6.25	129	2600,0
60	-33.25	6.25	129	2600,0
60	-33.25	7.25	129	2600,0
60	-32.25	8.25	129	2600,0
60	-32.25	8.75	129	2600,0
60	-32.75	9.25	129	2600,0
60	-32.75	9.75	129	2600,0
60	-31.25	9.75	129	2600,0
60	-31.25	8.25	129	2600,0
60	-32.25	7.25	129	2600,0
60	-32.25	6.25	129	2600,0
60	-33.75	4.75	129	2600,0
60	-33.75	3.75	129	2600,0
60	-34.25	3.25	129	2600,0
60	-35.75	3.25	129	2600,0
60	-37.25	4.75	129	2600,0
60	-37.25	5.75	129	2600,0
386	-27.25	15.75	337	2600,0
386	-27.25	16.25	337	2600,0
386	-26.75	16.25	337	2600,0
386	-26.25	15.75	337	2600,0
386	-26.25	15.25	337	2600,0
386	-26.75	15.25	337	2600,0
386	-27.25	15.75	337	2600,0
62	-0.75	42.25	130	2600,0
62	-0.75	42.75	130	2600,0
62	-0.25	43.25	130	2600,0
62	0.25	43.25	130	2600,0
62	2.75	40.75	130	2600,0
62	2.75	40.25	130	2600,0
62	2.25	39.75	130	2600,0
62	2.25	39.25	130	2600,0
62	2.75	39.25	130	2600,0
62	4.25	40.75	130	2600,0
62	4.75	40.75	130	2600,0
62	5.25	40.25	130	2600,0
62	5.25	39.75	130	2600,0
62	4.25	39.75	130	2600,0
62	4.25	39.25	130	2600,0
62	5.25	38.25	130	2600,0
62	5.25	36.75	130	2600,0
62	2.75	36.75	130	2600,0
62	2.25	37.25	130	2600,0
62	1.75	37.25	130	2600,0
62	1.25	36.75	130	2600,0
62	0.75	36.75	130	2600,0
62	0.25	37.25	130	2600,0
62	0.25	37.75	130	2600,0
62	1.25	38.75	130	2600,0
62	1.25	40.25	130	2600,0
62	0.25	40.25	130	2600,0
62	-0.25	40.75	130	2600,0
62	-1.25	40.75	130	2600,0
62	-1.25	41.25	130	2600,0
62	-0.75	41.75	130	2600,0
62	-0.75	42.25	130	2600,0
62	-44.75	38.25	130	2650,0
62	-44.75	38.75	130	2650,0
62	-43.25	38.75	130	2650,0
62	-43.25	37.75	130	2650,0
62	-42.75	37.25	130	2650,0
62	-42.75	36.75	130	2650,0
62	-43.25	36.75	130	2650,0
62	-43.75	37.25	130	2650,0
62	-44.75	37.25	130	2650,0
62	-44.75	38.25	130	2650,0
569	-41.25	0.75	468	2600,0
569	-41.25	1.25	468	2600,0
569	-39.75	2.75	468	2600,0
569	-38.25	2.75	468	2600,0
569	-37.75	2.25	468	2600,0
569	-37.75	0.75	468	2600,0
569	-38.25	0.75	468	2600,0
569	-39.25	1.75	468	2600,0
569	-39.75	1.75	468	2600,0
569	-40.75	0.75	468	2600,0
569	-41.25	0.75	468	2600,0
244	-39.25	2.75	243	2600,0
244	-39.25	3.25	243	2600,0
244	-38.75	3.75	243	2600,0
244	-38.25	3.75	243	2600,0
244	-37.75	3.25	243	2600,0
244	-37.25	3.25	243	2600,0
244	-36.75	3.75	243	2600,0
244	-36.25	3.75	243	2600,0
244	-35.75	3.25	243	2600,0
244	-35.75	2.75	243	2600,0
244	-37.25	1.25	243	2600,0
244	-37.75	1.25	243	2600,0
244	-37.75	2.25	243	2600,0
244	-38.25	2.75	243	2600,0
244	-39.25	2.75	243	2600,0
332	-38.25	3.75	301	2600,0
332	-38.25	4.25	301	2600,0
332	-37.75	4.75	301	2600,0
332	-37.25	4.75	301	2600,0
332	-36.75	4.25	301	2600,0
332	-36.75	3.75	301	2600,0
332	-37.25	3.25	301	2600,0
332	-37.75	3.25	301	2600,0
332	-38.25	3.75	301	2600,0
691	-35.75	6.25	96	2600,0
691	-35.75	6.75	96	2600,0
691	-33.25	9.25	96	2600,0
691	-32.75	9.25	96	2600,0
691	-32.25	8.75	96	2600,0
691	-32.25	8.25	96	2600,0
691	-33.25	7.25	96	2600,0
691	-33.25	6.25	96	2600,0
691	-34.25	6.25	96	2600,0
691	-34.25	5.25	96	2600,0
691	-34.75	5.25	96	2600,0
691	-35.75	6.25	96	2600,0
582	-33.75	7.25	48	2650,50
582	-33.75	7.75	48	2650,50
582	-33.25	8.25	48	2650,50
582	-32.75	8.25	48	2650,50
582	-31.75	7.25	48	2650,50
582	-31.25	7.25	48	2650,50
582	-30.75	7.75	48	2650,50
582	-30.75	8.25	48	2650,50
582	-31.75	9.25	48	2650,50
582	-31.75	9.75	48	2650,50
582	-30.25	9.75	48	2650,50
582	-29.75	9.25	48	2650,50
582	-29.25	9.25	48	2650,50
582	-28.25	10.25	48	2650,50
582	-28.25	10.75	48	2650,50
582	-28.75	11.25	48	2650,50
582	-29.25	11.25	48	2650,50
582	-29.25	10.25	48	2650,50
582	-29.75	10.25	48	2650,50
582	-30.25	10.75	48	2650,50
582	-30.25	11.25	48	2650,50
582	-29.25	12.25	48	2650,50
582	-28.75	12.25	48	2650,50
582	-27.75	11.25	48	2650,50
582	-26.75	11.25	48	2650,50
582	-26.75	10.25	48	2650,50
582	-26.25	9.75	48	2650,50
582	-25.75	9.75	48	2650,50
582	-25.75	10.75	48	2650,50
582	-25.25	11.25	48	2650,50
582	-24.75	11.25	48	2650,50
582	-24.75	9.25	48	2650,50
582	-22.75	7.25	48	2650,50
582	-22.75	6.75	48	2650,50
582	-23.25	6.75	48	2650,50
582	-24.25	7.75	48	2650,50
582	-24.75	7.75	48	2650,50
582	-24.75	7.25	48	2650,50
582	-23.25	5.75	48	2650,50
582	-22.75	5.75	48	2650,50
582	-20.25	8.25	48	2650,50
582	-19.75	8.25	48	2650,50
582	-19.75	7.75	48	2650,50
582	-21.25	6.25	48	2650,50
582	-21.25	5.75	48	2650,50
582	-20.75	5.25	48	2650,50
582	-20.75	1.25	48	2650,50
582	-19.75	0.25	48	2650,50
582	-19.75	-0.25	48	2650,50
582	-20.25	-0.75	48	2650,50
582	-25.75	-0.75	48	2650,50
582	-25.75	0.25	48	2650,50
582	-26.25	0.75	48	2650,50
582	-26.25	2.75	48	2650,50
582	-26.75	2.75	48	2650,50
582	-27.25	2.25	48	2650,50
582	-27.25	1.25	48	2650,50
582	-28.25	1.25	48	2650,50
582	-28.75	0.75	48	2650,50
582	-28.75	-0.25	48	2650,50
582	-29.25	-0.75	48	2650,50
582	-32.75	-0.75	48	2650,50
582	-32.75	0.75	48	2650,50
582	-31.25	0.75	48	2650,50
582	-30.75	0.25	48	2650,50
582	-30.25	0.25	48	2650,50
582	-28.75	1.75	48	2650,50
582	-28.75	2.25	48	2650,50
582	-29.75	3.25	48	2650,50
582	-30.75	3.25	48	2650,50
582	-30.75	3.75	48	2650,50
582	-30.25	4.25	48	2650,50
582	-30.25	4.75	48	2650,50
582	-30.75	4.75	48	2650,50
582	-31.25	4.25	48	2650,50
582	-32.75	4.25	48	2650,50
582	-32.75	4.75	48	2650,50
582	-32.25	5.25	48	2650,50
582	-32.25	6.75	48	2650,50
582	-32.75	6.75	48	2650,50
582	-33.25	6.25	48	2650,50
582	-33.75	6.25	48	2650,50
582	-33.75	7.25	48	2650,50
582	-34.75	48.25	48	2650,0
582	-34.75	48.75	48	2650,0
582	-34.25	48.75	48	2650,0
582	-33.25	47.75	48	2650,0
582	-32.75	47.75	48	2650,0
582	-32.75	48.75	48	2650,0
582	-32.25	49.25	48	2650,0
582	-30.75	49.25	48	2650,0
582	-30.75	48.75	48	2650,0
582	-32.25	47.25	48	2650,0
582	-32.25	46.25	48	2650,0
582	-33.25	46.25	48	2650,0
582	-34.25	45.25	48	2650,0
582	-34.75	45.25	48	2650,0
582	-35.25	45.75	48	2650,0
582	-35.25	46.25	48	2650,0
582	-34.25	47.25	48	2650,0
582	-34.25	47.75	48	2650,0
582	-34.75	48.25	48	2650,0
583	-25.25	1.75	48	2650,50
583	-25.25	2.25	48	2650,50
583	-23.25	2.25	48	2650,50
583	-23.25	3.25	48	2650,50
583	-22.75	3.75	48	2650,50
583	-21.25	3.75	48	2650,50
583	-21.25	3.25	48	2650,50
583	-22.25	2.25	48	2650,50
583	-22.25	1.75	48	2650,50
583	-21.75	1.25	48	2650,50
583	-21.75	0.75	48	2650,50
583	-22.25	0.75	48	2650,50
583	-22.75	1.25	48	2650,50
583	-24.25	1.25	48	2650,50
583	-24.25	0.25	48	2650,50
583	-24.75	0.25	48	2650,50
583	-25.25	0.75	48	2650,50
583	-25.25	1.75	48	2650,50
583	-30.25	49.25	48	2650,0
583	-30.25	48.75	48	2650,0
583	-29.75	48.75	48	2650,0
583	-29.75	49.25	48	2650,0
583	-30.25	49.25	48	2650,0
584	-26.75	-0.75	48	2650,50
584	-26.75	-0.25	48	2650,50
584	-26.25	-0.25	48	2650,50
584	-26.25	-0.75	48	2650,50
584	-26.75	-0.75	48	2650,50
584	-27.75	47.25	48	2650,0
584	-27.75	47.75	48	2650,0
584	-26.75	47.75	48	2650,0
584	-26.75	48.75	48	2650,0
584	-26.25	49.25	48	2650,0
584	-23.75	49.25	48	2650,0
584	-23.75	48.25	48	2650,0
584	-23.25	47.75	48	2650,0
584	-23.25	46.75	48	2650,0
584	-22.75	46.25	48	2650,0
584	-22.75	45.25	48	2650,0
584	-22.25	44.75	48	2650,0
584	-22.25	44.25	48	2650,0
584	-22.75	43.75	48	2650,0
584	-23.75	43.75	48	2650,0
584	-23.75	43.25	48	2650,0
584	-23.25	42.75	48	2650,0
584	-23.25	42.25	48	2650,0
584	-23.75	42.25	48	2650,0
584	-24.25	42.75	48	2650,0
584	-25.75	42.75	48	2650,0
584	-25.75	41.75	48	2650,0
584	-26.25	41.75	48	2650,0
584	-26.75	42.25	48	2650,0
584	-26.75	43.75	48	2650,0
584	-25.75	43.75	48	2650,0
584	-25.25	44.25	48	2650,0
584	-25.25	46.25	48	2650,0
584	-24.75	46.25	48	2650,0
584	-24.25	45.75	48	2650,0
584	-23.75	45.75	48	2650,0
584	-23.75	46.25	48	2650,0
584	-24.75	47.25	48	2650,0
584	-25.25	47.25	48	2650,0
584	-25.75	46.75	48	2650,0
584	-27.25	46.75	48	2650,0
584	-27.75	47.25	48	2650,0
200	-28.25	10.75	210	2600,0
200	-28.25	11.25	210	2600,0
200	-27.75	11.25	210	2600,0
200	-26.25	9.75	210	2600,0
200	-26.25	9.25	210	2600,0
200	-27.25	9.25	210	2600,0
200	-27.75	8.75	210	2600,0
200	-28.25	8.75	210	2600,0
200	-28.75	9.25	210	2600,0
200	-28.75	9.75	210	2600,0
200	-28.25	10.25	210	2600,0
200	-28.25	10.75	210	2600,0
594	-36.75	1.25	5	2600,0
594	-36.75	1.75	5	2600,0
594	-35.25	3.25	5	2600,0
594	-34.25	3.25	5	2600,0
594	-33.75	3.75	5	2600,0
594	-33.25	3.75	5	2600,0
594	-32.25	2.75	5	2600,0
594	-32.25	1.25	5	2600,0
594	-32.75	1.25	5	2600,0
594	-33.25	1.75	5	2600,0
594	-33.25	2.75	5	2600,0
594	-33.75	2.75	5	2600,0
594	-35.75	0.75	5	2600,0
594	-36.25	0.75	5	2600,0
